4.0271,0.225,0
3.9881,0.18215,0
3.9872,0.17745,0
3.9954,0.18186,0
3.9954,0.17808,0
4.0087,0.18761,0
4.0081,0.18314,0
4.0046,0.17584,0
4.3912,0.55873,1
4.0229,0.18654,0
4.018,0.17785,0
4.0361,0.19214,0
4.0376,0.18992,0
4.0454,0.19391,0
4.0426,0.18725,0
4.0434,0.18426,0
4.0596,0.1967,0
4.3399,0.47317,1
4.0532,0.18265,0
4.0638,0.18944,0
4.0652,0.18704,0
4.0772,0.19526,0
4.087,0.20122,0
4.0782,0.18862,0
4.0823,0.18892,0
4.091,0.19389,0
4.1001,0.19916,0
4.1098,0.205,0
4.102,0.1934,0
4.4464,0.53401,1
4.1012,0.18503,0
4.1078,0.18787,0
4.1243,0.20051,0
4.112,0.18439,0
4.13,0.19865,0
4.1445,0.20928,0
4.1259,0.18688,0
4.1251,0.18234,0
4.141,0.19442,0
4.1476,0.19721,0
4.1463,0.19207,0
4.1441,0.18608,0
4.4484,0.48664,1
4.1682,0.20265,0
4.1805,0.2111,0
4.1864,0.21317,0
4.1743,0.19727,0
4.1794,0.19856,0
4.2022,0.21756,0
4.1899,0.20149,0
4.208,0.2158,0
4.2014,0.2054,0
4.531,0.53123,1
4.1968,0.19321,0
4.1996,0.19215,0
4.224,0.21279,0
4.213,0.19795,0
4.2173,0.19852,0
4.2269,0.20431,0
4.2191,0.19264,0
4.2221,0.19184,0
4.2308,0.19672,0
4.252,0.21421,0
4.2392,0.19761,0
4.2485,0.20304,0
4.6695,0.62024,1
4.2605,0.20744,0
4.2802,0.22337,0
4.2733,0.21269,0
4.2666,0.20219,0
4.2851,0.2169,0
4.2776,0.20551,0
4.2925,0.21664,0
4.2766,0.19698,0
4.2895,0.20608,0
4.287,0.19976,0
4.3144,0.2233,0
4.3186,0.22375,0
4.321,0.22237,0
4.3152,0.2127,0
4.3111,0.20484,0
4.32,0.20995,0
4.3255,0.2116,0
4.3355,0.21784,0
4.6191,0.49761,1
4.3501,0.22482,0
4.7576,0.62848,1
4.3531,0.22017,0
4.3595,0.2228,0
4.3503,0.20977,0
4.374,0.22974,0
4.3579,0.20983,0
4.3823,0.23042,0
4.3673,0.21162,0
4.3985,0.23902,0
4.3784,0.2151,0
4.3731,0.20603,0
4.3895,0.21858,0
4.4142,0.23947,0
4.3943,0.21583,0
4.4186,0.23632,0
4.4065,0.22041,0
4.4167,0.22683,0
4.7344,0.54064,1
4.8697,0.67221,1
4.4337,0.23239,0
4.4367,0.23155,0
4.7088,0.49985,1
4.8921,0.67933,1
4.4354,0.2189,0
4.4546,0.23424,0
4.4526,0.22849,0
4.4731,0.24519,0
4.4446,0.21291,0
4.4747,0.23919,0
4.4792,0.23984,0
4.4871,0.24397,0
4.4757,0.22871,0
4.4676,0.21689,0
4.4806,0.22606,0
4.485,0.22668,0
4.5075,0.24538,0
4.4902,0.22428,0
4.4887,0.21895,0
4.523,0.24943,0
4.5223,0.24493,0
4.5306,0.24939,0
4.514,0.22899,0
4.5226,0.23388,0
4.5266,0.23404,0
4.5259,0.2295,0
4.5456,0.2454,0
4.5324,0.22844,0
4.5621,0.25435,0
4.5414,0.22986,0
4.5538,0.2384,0
4.5592,0.24001,0
4.5666,0.24364,0
4.5815,0.25468,0
4.5667,0.23608,0
5.0272,0.69284,1
4.5649,0.22673,0
4.6045,0.26248,0
4.8768,0.53099,1
4.5799,0.23028,0
4.5815,0.22814,0
4.6007,0.24345,0
4.5934,0.23237,0
4.6013,0.23644,0
4.5946,0.22597,0
4.6229,0.25048,0
4.6105,0.23429,0
4.6456,0.26559,0
4.6516,0.2678,0
4.6514,0.26376,0
4.6508,0.25941,0
4.6535,0.25825,0
4.6317,0.23267,0
4.6439,0.24112,0
4.6508,0.24415,0
4.6721,0.26163,0
4.6567,0.24242,0
4.6851,0.26711,0
4.6768,0.25494,0
4.667,0.24137,0
4.67,0.24053,0
4.6777,0.24444,0
4.7044,0.26735,0
4.9444,0.50359,1
4.6997,0.25507,0
4.9975,0.54909,1
4.6947,0.24242,0
4.7116,0.25556,0
4.7305,0.27065,0
4.7114,0.24775,0
4.7224,0.25493,0
4.7257,0.25444,0
4.7414,0.26631,0
4.7279,0.24903,0
4.7381,0.2554,0
4.7406,0.2541,0
4.7375,0.24721,0
4.7559,0.2618,0
4.7858,0.28788,0
4.7762,0.27447,0
4.7798,0.27426,0
4.7702,0.26087,0
4.7824,0.26932,0
4.7942,0.27726,0
4.7729,0.25217,0
4.8078,0.28327,0
4.786,0.25774,0
4.8062,0.27413,0
4.7864,0.25046,0
5.3402,0.80054,1
4.8222,0.27874,0
4.8138,0.26646,0
4.8078,0.25668,0
4.8442,0.28933,0
4.8455,0.28679,0
4.8476,0.28504,0
4.8178,0.25151,0
4.8531,0.28296,0
4.8536,0.27968,0
4.8378,0.2601,0
4.8673,0.28581,0
4.8416,0.25629,0
5.2537,0.66454,1
4.8674,0.27446,0
4.8635,0.26675,0
4.8776,0.27701,0
4.8764,0.27206,0
4.8819,0.27374,0
4.89,0.27801,0
4.8886,0.27284,0
4.9135,0.29398,0
4.8904,0.26704,0
4.9055,0.27835,0
4.9273,0.29637,0
4.9167,0.28191,0
4.9313,0.29277,0
4.9111,0.26874,0
4.9152,0.26905,0
4.9468,0.29685,0
4.9548,0.30099,0
4.9613,0.30378,0
4.9343,0.27292,0
4.9577,0.29252,0
4.951,0.282,0
4.9648,0.29198,0
4.9826,0.30603,0
5.2655,0.58515,1
4.9502,0.26598,0
4.9612,0.27323,0
4.99,0.29821,0
5.0103,0.31474,0
4.9799,0.28047,0
4.9768,0.2736,0
4.9794,0.27238,0
4.9919,0.2811,0
5.0282,0.31363,0
5.0188,0.30044,0
5.0018,0.27961,0
5.0042,0.27819,0
5.0323,0.30251,0
5.5132,0.77956,1
5.0244,0.28699,0
5.0316,0.29033,0
5.0506,0.30553,0
5.0715,0.32266,0
5.0514,0.29874,0
5.0505,0.29403,0
5.0772,0.31694,0
5.0757,0.31168,0
5.0787,0.31088,0
5.0846,0.31299,0
5.0855,0.31004,0
5.0793,0.30004,0
5.0966,0.31358,0
5.091,0.30415,0
5.0715,0.28086,0
5.0825,0.288,0
5.5223,0.72405,1
5.1205,0.31849,0
5.1056,0.29975,0
5.1351,0.3254,0
5.1011,0.28769,0
5.1226,0.30535,0
5.1283,0.30726,0
5.1196,0.29471,0
5.1175,0.28883,0
5.1541,0.32166,0
5.1286,0.29236,0
5.1577,0.31763,0
5.1367,0.29286,0
5.1426,0.29495,0
5.1548,0.30329,0
5.1561,0.30079,0
5.4894,0.63031,1
5.1594,0.29649,0
5.1785,0.31178,0
5.7529,0.88239,1
5.1894,0.31507,0
5.2116,0.3335,0
5.7564,0.87449,1
5.2108,0.32506,0
5.2146,0.32509,0
5.2045,0.31118,0
5.7761,0.87904,1
5.2022,0.30127,0
5.2362,0.33147,0
5.2441,0.33557,0
5.2104,0.2981,0
5.2378,0.32164,0
5.2334,0.31346,0
5.2366,0.31289,0
5.2555,0.328,0
5.8794,0.94811,1
5.274,0.33891,0
5.2758,0.33687,0
5.2792,0.33643,0
5.252,0.30544,0
5.2515,0.30117,0
5.2858,0.33162,0
5.29,0.33205,0
5.2959,0.33417,0
5.2973,0.33177,0
5.3177,0.34836,0
5.3265,0.35334,0
5.8014,0.82442,1
5.282,0.30125,0
5.301,0.31649,0
5.3469,0.3585,0
5.3125,0.3203,0
5.3458,0.34988,0
5.8473,0.8475,1
5.3186,0.31499,0
5.3532,0.34586,0
5.3408,0.32964,0
5.3564,0.34142,0
5.8158,0.79707,1
5.383,0.36047,0
5.3724,0.34599,0
5.3841,0.3539,0
5.3532,0.31919,0
5.898,0.86026,1
5.3772,0.33559,0
5.3724,0.327,0
5.4059,0.35668,0
5.3985,0.3455,0
5.4183,0.36154,0
5.395,0.33437,0
5.4232,0.35878,0
5.7883,0.7201,1
5.4121,0.34006,0
5.4063,0.33046,0
5.4195,0.33989,0
5.4463,0.3629,0
5.4266,0.33941,0
5.4474,0.35635,0
5.4397,0.34484,0
5.4526,0.35399,0
5.4465,0.34405,0
5.4444,0.33823,0
5.4486,0.33855,0
5.4641,0.35027,0
5.4644,0.34674,0
5.4926,0.37118,0
5.482,0.35676,0
5.4648,0.33575,0
5.4848,0.35195,0
5.4801,0.34345,0
5.4825,0.34202,0
5.504,0.35979,0
5.4862,0.33815,0
6.0809,0.92902,1
5.4856,0.32992,0
5.5352,0.37578,0
5.5334,0.37014,0
5.5339,0.36689,0
5.5444,0.37359,0
6.1812,1.0066,1
5.5659,0.38744,0
5.5443,0.36201,0
5.5624,0.37636,0
5.5664,0.3765,0
5.569,0.37537,0
5.5697,0.37222,0
5.5466,0.34528,0
5.5466,0.34155,0
5.5612,0.35233,0
6.0988,0.88608,1
5.6062,0.38976,0
5.5815,0.36124,0
6.3253,1.1012,1
5.5985,0.3706,0
5.6016,0.36992,0
5.6239,0.3884,0
5.5993,0.36,0
5.589,0.34593,0
5.6285,0.38158,0
5.6159,0.36524,0
5.601,0.34645,0
5.6292,0.37088,0
5.6573,0.39523,0
5.619,0.35314,0
5.6633,0.39362,0
5.6643,0.39076,0
5.6786,0.40133,0
6.0471,0.76594,1
5.686,0.40105,0
6.2331,0.94437,1
5.6863,0.39373,0
5.6673,0.37094,0
5.6592,0.35907,0
5.6642,0.36024,0
5.6709,0.36312,0
5.6747,0.3632,0
5.7178,0.40242,0
5.6929,0.37372,0
5.7061,0.3832,0
5.6881,0.3614,0
5.7085,0.37793,0
